iter,p1,p2,fitness,best_fitness,cl,cd,t_max,feasible
1317,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1318,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1319,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1320,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1321,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1322,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1323,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1324,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1325,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1326,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1327,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1328,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1329,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1330,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1331,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1332,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1333,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1334,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1335,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1336,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1337,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1338,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1339,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1340,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1341,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1342,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1343,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1344,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1345,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1346,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1347,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1348,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1349,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1350,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1351,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1352,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1353,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1354,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1355,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1356,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1357,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1358,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1359,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1360,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1361,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1362,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1363,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1364,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1365,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1366,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1367,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1368,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1369,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1370,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1371,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1372,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1373,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1374,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1375,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1376,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1377,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1378,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1379,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1380,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1381,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1382,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1383,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1384,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1385,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1386,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1387,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1388,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1389,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1390,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1391,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1392,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1393,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1394,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1395,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1396,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1397,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1398,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1399,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1400,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1401,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1402,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1403,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1404,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1405,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1406,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1407,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1408,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1409,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1410,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1411,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1412,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1413,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1414,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1415,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1416,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1417,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1418,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1419,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1420,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1421,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1422,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1423,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1424,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1425,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1426,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
