iter,p1,p2,fitness,best_fitness,cl,cd,t_max,feasible
5459,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5460,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5461,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5462,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5463,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5464,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5465,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5466,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5467,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5468,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5469,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5470,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5471,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5472,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5473,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5474,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5475,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5476,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5477,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5478,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5479,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5480,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5481,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5482,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5483,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5484,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5485,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5486,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5487,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5488,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5489,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5490,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5491,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5492,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5493,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5494,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5495,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5496,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5497,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5498,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5499,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5500,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5501,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5502,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5503,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5504,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5505,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5506,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5507,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5508,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5509,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5510,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5511,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5512,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5513,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5514,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5515,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5516,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5517,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5518,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5519,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5520,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5521,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5522,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5523,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5524,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5525,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5526,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5527,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5528,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5529,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5530,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5531,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5532,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5533,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5534,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5535,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5536,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5537,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5538,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5539,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5540,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5541,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5542,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5543,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5544,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5545,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5546,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5547,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5548,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5549,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5550,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5551,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5552,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5553,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5554,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5555,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5556,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5557,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5558,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5559,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5560,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5561,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5562,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5563,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5564,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5565,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5566,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
5567,0.15653767,-0.07276468999999999,0.003364500308193893,0.003364500308193893,0.7224356001433015,0.003364500308193893,0.12011446731080581,1
